date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-26 17:27:09+00:00,1585322150868942848,ccr4pie,,스틸녹스먹어야하는데 맥주 좀 오버했나,4,0,,,,Twitter for Android
2022-10-26 15:49:21+00:00,1585297539842334720,ccr4pie,,"@09xz9 에구에구 ㅜ.ㅜ 전 이번에 스틸녹스넣었어요
그래도 계속 깨지만",0,0,,,,Twitter for Android
2022-10-26 09:18:14+00:00,1585199109786542080,qhdo0202,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹
🍺#데이트약동영상🍺
🚀✂️🛵카톡:sld58🚴🐱
🛩️텔레Komen68🚲
🐆잠 안올때 먹는 약 스틸녹스🐆",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '데이트약동영상']",,Botbird tweets
2022-10-26 02:41:15+00:00,1585099206603472896,dontmake1tbad,,시험기간만 되면 스틸녹스를 안먹어도 눕자마자 스틸녹스먹은것처럼 잠드는 경험을 할수잇다 이 방법으로 병원에 2주째 안가고있다...,2,0,,,,Twitter for iPhone
2022-10-25 18:06:55+00:00,1584969770398384129,becomingair,,스틸녹스 하나 더해서 먹앜ㅅ가등여 그리가서ㅠ즈잘거에요 웅니 이래 핑핑 돟면 자야해 여러우,0,0,,,,Twitter for iPhone
2022-10-22 00:23:46+00:00,1583615057430470658,1n2t1cks,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹🏯#강력수면ㅈㅔ판ㅁㅐ하는곳🏯
🍆#꽃물판매하는곳🚴‍
🐆잠 안올때 먹는 약 스틸녹스🐆
🕒💬#여성흥분제판ㅁㅐ사이트💫
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🐉ensure there is no 🥤",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '강력수면ㅈㅔ판ㅁㅐ하는곳', '꽃물판매하는곳', '여성흥분제판ㅁㅐ사이트']",,Botbird tweets
2022-10-21 21:13:44+00:00,1583567235464851457,1n2t1cks,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹💬#여성흥분제판ㅁㅐ사이트💫
🛵#아프로드판매🔫
🐆잠 안올때 먹는 약 스틸녹스🐆
🕒🐂#정품스틸녹스판ㅁㅐ🍋
⛲♐⛲24시상담⛲
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🐉ensure there is no 🥤",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '여성흥분제판ㅁㅐ사이트', '아프로드판매', '정품스틸녹스판ㅁㅐ']",,Botbird tweets
2022-10-21 18:18:28+00:00,1583523128365703169,1n2t1cks,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹🐂#정품스틸녹스판ㅁㅐ🍋
🍆#꽃물판매하는곳🚴‍
🐆잠 안올때 먹는 약 스틸녹스🐆
🕒🏭#강력흥분제판ㅁㅐ🏧
⛲♐⛲24시상담⛲
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🐉ensure there is no 🥤",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '정품스틸녹스판ㅁㅐ', '꽃물판매하는곳', '강력흥분제판ㅁㅐ']",,Botbird tweets
2022-10-21 15:53:20+00:00,1583486604080910337,1n2t1cks,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹🏭#강력흥분제판ㅁㅐ🏧
🛵#아프로드판매🔫
🐆잠 안올때 먹는 약 스틸녹스🐆
🕒♨#정품졸ㅍㅣ뎀판ㅁㅐㅅㅏ이트📛
⛲♐⛲24시상담⛲
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🐉ensure there is no 🥤",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '강력흥분제판ㅁㅐ', '아프로드판매', '정품졸ㅍㅣ뎀판ㅁㅐㅅㅏ이트']",,Botbird tweets
2022-10-21 13:50:24+00:00,1583455666240253952,becomingair,,"탐라 복습 끝났다ㅏㅏㅏㅏ 하 너무 오랜만에 맘편히 놀 수 있는 시간이라 1시까지 놀고 싶은데 이미 머리가 어지러워... 저녁약에 스틸녹스까지 다 먹어가지고... 속도 안좋아 생전 안먹던 커피도 마시고 한달만인가 기억도 안날정도로 오랜만에 맥주도 마시고,,,",0,0,,,,Twitter Web App
2022-10-21 12:48:39+00:00,1583440123869347840,1n2t1cks,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹♨#정품졸ㅍㅣ뎀판ㅁㅐㅅㅏ이트📛
🍆#꽃물판매하는곳🚴
🐆잠 안올때 먹는 약 스틸녹스🐆
🕒🍀#러쉬ㅍㅏ퍼판ㅁㅐ합니다🍀
⛲♐⛲24시상담⛲
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🐉ensure there is no 🥤",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '정품졸ㅍㅣ뎀판ㅁㅐㅅㅏ이트', '꽃물판매하는곳', '러쉬ㅍㅏ퍼판ㅁㅐ합니다']",,Botbird tweets
2022-10-21 09:08:13+00:00,1583384650046930944,1n2t1cks,,"🆑#정품졸ㅍㅣ뎀판ㅁㅐ하는곳🆑
🍹🍀#러쉬ㅍㅏ퍼판ㅁㅐ합니다🍀
🛵#아프로드판매🔫
🐆잠 안올때 먹는 약 스틸녹스🐆
🕒⚫#스틸녹스구ㅁㅐㅅㅏ이트⚫
⛲24시상⛲
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🐉ensure there is no 🥤",0,0,,"['정품졸ㅍㅣ뎀판ㅁㅐ하는곳', '러쉬ㅍㅏ퍼판ㅁㅐ합니다', '아프로드판매', '스틸녹스구ㅁㅐㅅㅏ이트']",,Botbird tweets
2022-10-20 14:39:11+00:00,1583105552414281728,glutenfreesoy,,스틸녹스라제팜라제팜 비벼쳐드셔도 잠이 안 옴,2,0,,,,Twitter for iPhone
2022-10-20 13:52:52+00:00,1583093899261640704,_Hino_0,,"자낙스 저한테 파실분 ㅠㅜㅜ급구팁이 ㅠㅜㅠㅜ뎸주세요오ㅠㅜㅠ 
#스틸녹스 #자낙스 #자낙스구함 #자낙스판매 #스틸녹스판매",2,0,,"['스틸녹스', '자낙스', '자낙스구함', '자낙스판매', '스틸녹스판매']",,Twitter for Android
2022-10-19 15:40:06+00:00,1582758495127904257,Top221705992,,@TG_Whbny ..스틸녹스 10mg..,0,0,,,,Twitter for Android
2022-10-19 15:33:31+00:00,1582756840315637760,ikazuchi_KDV,,"맞다. 사령관, 맥주 마실래? 아니면 일본주부터? 있잖아 있잖아, 오늘 후소씨가 정신병원 다녀왔다고 해서 조금 받아왔어! 짠~!! 졸피뎀! 플루니트라제팜! 음주 스틸녹스 음주 로히피놀! 데파스에 할시온도 있어!",0,0,,,,twittbot.net
2022-10-19 06:35:35+00:00,1582621464452550656,yunmise54753702,,"자낙스 판매하실 분 구해요 -.-
스틸녹스도 환영합니다.
돈은 갯수보고 얼마든지 싯가보다 더 비싸게 살수있습니다.
#자낙스 #자낙스구함 #자낙스구매 #자낙스판매 #스틸녹스 #스틸녹스구함 #스틸녹스구매 #스틸녹스판매 #Stilnox #StilnoxTab10mg #Xanax",0,0,,"['자낙스', '자낙스구함', '자낙스구매', '자낙스판매', '스틸녹스', '스틸녹스구함', '스틸녹스구매', '스틸녹스판매', 'Stilnox', 'StilnoxTab10mg', 'Xanax']",,Twitter for iPhone
2022-10-19 05:51:15+00:00,1582610305880059904,Jasper37481846,,"가끔 이 원장님이 급 안계셔서 다른 선생님이랑 이야기 할때, 
“저는 스스로 용 됐다고 생각해요. 스틸녹스도 끊고 알프라졸람(자낙스)도 정말 필요할 때 아니면 먹지 않거든요” 하고 다른 원장님에게 자랑을 하기도 함. 다들 졸피뎀 끊은건 신기해하고 단약 과정 묻기도 함.",1,0,,,,Twitter for iPhone
2022-10-19 05:48:31+00:00,1582609619465428992,Jasper37481846,,"어쩌면 나를 잘 알아서 약물에 대한 증량이나 이런걸 극도로 조심하는지도.  
이분 아니었으면 스틸녹스(졸피뎀)을 끊지 못했을 걸 잘 알아서 하자는 대로 하는편.
울 원장님은 약의 감량도 증량도 너무나 신중햐. 그동안 제가 말라 죽어 간...",1,0,,,,Twitter for iPhone
2022-10-18 16:14:24+00:00,1582404739521597446,5dYvapQwoqn6KbR,,"@lovely_h_jini 스틸녹스
나도 1년 먹었는데...
팜 종류보단 일어날때 깔끔하져?",1,0,,,,Twitter Web App
2022-10-16 11:18:25+00:00,1581605478337241093,whitegun1917,,"[단독] 마약왕 옥중 인터뷰 “밀반입되는 마약 중 5%만 적발”  https://t.co/wAspgOmo4S

흥미로운 인터뷰다.
이 부분이 특히 서글픈 부분인데 “마약이 대중화하면서 10대도 늘긴 늘었겠지만, 언론에서 말하는 정도는 아닌 것 같다. 졸피뎀·스틸녹스(수면제), 디에타민(식욕억제제), 자낙스·루나팜·",2,0,,,,Twitter for Android
2022-10-15 15:37:14+00:00,1581308224841875456,jaje_kor,,@ggg_train_ 스틸녹스를 받긴 했는데 이게 또 부작용이 어떻고 말이 많아서..,0,0,,,,Twitter for Android
2022-10-14 23:32:55+00:00,1581065546463707136,gimdule2,,졸피뎀 스틸녹스..,0,0,,,,Twitter for Android
2022-10-13 16:19:21+00:00,1580594047051104256,becomingair,,motivation까지만 읽고 스틸녹스 먹고 잘라고...,0,0,,,,Twitter Web App
2022-10-12 17:33:29+00:00,1580250314250555392,rrch38,,스틸녹스 효능 무엇인가 https://t.co/ddmGUHPojD,0,0,,,,Revive Social App
2022-10-11 15:00:54+00:00,1579849530694307842,yalari_yala_,,이번 진료: 중간에 잠을 깨는 문제가 있어서 아티반을 클로나제팜으로 변경. 아 차라리 스틸녹스를 주시면 좋겠는데 지난번에 딱 일주일 쓰고 처방 끝남... 그냥 지내보지 뭐,1,0,,,,Twitter for iPhone
2022-10-11 14:34:03+00:00,1579842772043194368,bagsang97877750,,@gimbuga9287 안녕하세요 스틸녹스 파시나요??,0,0,,,,Twitter for Android
2022-10-10 15:59:51+00:00,1579501974084804609,KingOF_TK,,누가 나 좀 재워주라..... 스틸녹스 약빨이 왜 안올라오노....,0,0,,,,Twitter for iPhone
2022-10-09 23:33:30+00:00,1579253753642827776,ikazuchi_KDV,,"맞다. 사령관, 맥주 마실래? 아니면 일본주부터? 있잖아 있잖아, 오늘 후소씨가 정신병원 다녀왔다고 해서 조금 받아왔어! 짠~!! 졸피뎀! 플루니트라제팜! 음주 스틸녹스 음주 로히피놀! 데파스에 할시온도 있어!",0,0,,,,twittbot.net
2022-10-09 16:23:45+00:00,1579145601694199808,becomingair,,스틸녹스 먹었다 좀이따 기절잠 자것지 푹 자고 내일 마저 뽜이팅해서 호로록 써보자,0,0,,,,Twitter Web App
2022-10-07 00:02:43+00:00,1578173941461700608,BleuNoir_rose,,이거 혹시 스틸녹스랑 비슷한 거야?,0,0,,,,twittbot.net
2022-10-06 16:49:09+00:00,1578064832997179396,bichi35,,"일단 멜라토닌을 먹었고. 스틸녹스로 잠을 청해보자. 내일 오전 출근은 물 건너 갔지. 

워낙 출장을 많이 다니다보니 회사에서 내가 안 보이면 대충 출장이라고 생각을 함. 그리고, 출장 신청도 아예 안함.",1,0,,,,Twitter Web App
2022-10-06 16:36:08+00:00,1578061555274375171,becomingair,,원래 먹던 약 + 스틸녹스 1알 먹은지 1시간 반 됐는데 음 이제 좀 어질어질한게 잘 때가 된 것 같다,0,0,,,,Twitter Web App
2022-10-06 15:11:24+00:00,1578040231994851329,becomingair,,오우 오늘 추가로 주신 약이 스틸녹스구나 오늘 함 먹어보고 어떻게 작용하는지 관찰하고는 계속 먹을지 말지 생각해봐야겠다,0,0,,,,Twitter Web App
2022-10-06 12:41:21+00:00,1578002468847652864,NeckoFlower,,난 이제 스틸녹스가 듣지 않는 몸이 된 건가,0,0,,,,Twitter for Android
2022-10-05 02:06:02+00:00,1577480198945402880,neopsyche112,,@neoulneoul 재벌가 자제들이 술과 먹으며 환각파티를 벌였다고 기사가 난 적이…흔한 부작용이 몽유병 증상 이런거라 무서운 약이더라고요. 저는 스틸녹스를 처방 가능한 최대 분량까지 먹어도 잠이 안와 결국 로렌스신부님 찾아갔습니다만 작가님은 아직 젊으셔서 약발이 잘 받으셨는지도ㅠ 꼭 좋은 약 드세요ㅠ!,1,0,,,,Twitter for Android
2022-10-04 20:40:43+00:00,1577398332217233408,dontmake1tbad,,"두시간 잘수있는데
스틸녹스먹을까?",0,0,,,,Twitter for iPhone
2022-10-03 18:38:48+00:00,1577005260433854464,dontmake1tbad,,"허얼 스틸녹스 다 떨어짐
병원 가기 싫은뎅",2,0,,,,Twitter for iPhone
2022-10-02 15:47:23+00:00,1576599733942226944,skdkdead,,@HSeumeopeu 알겠어 스틸녹스가 너무 심하게 강한거 아냐?,1,0,,,,Twitter for Android
2022-10-02 14:52:01+00:00,1576585801642938368,HSeumeopeu,,Aㅏ... 정병터짐 스틸녹스 처먹어야지,2,0,,,,Twitter for Android
2022-09-30 07:33:31+00:00,1575750676491051008,ikazuchi_KDV,,"맞다. 사령관, 맥주 마실래? 아니면 일본주부터? 있잖아 있잖아, 오늘 후소씨가 정신병원 다녀왔다고 해서 조금 받아왔어! 짠~!! 졸피뎀! 플루니트라제팜! 음주 스틸녹스 음주 로히피놀! 데파스에 할시온도 있어!",0,0,,,,twittbot.net
2022-09-29 18:20:45+00:00,1575551168620953600,dontmake1tbad,,내 자아가 새벽만 되면 잠을 안 자서 스틸녹스 때려먹어야됨,0,0,,,,Twitter for iPhone
2022-09-28 15:00:46+00:00,1575138451850072064,tasse_jj,,"하. 오늘도 엎어져서 생긴 상처와 싸운 긴 하루였다.
수면유도제 늘 먹던 걸로 부탁해요.🫰 아아ー루나팜정, 스틸녹스 한정씩.😎🍸",1,0,,,,Twitter Web App
2022-09-28 13:17:43+00:00,1575112518883635200,zziha990,,졸민정 7일치 먹음 내과에선 스틸녹스 7알받았는데 정신과 ㅈㄴ짜게줌ㅡㅡ,8,0,,,,Twitter for Android
2022-09-28 06:50:17+00:00,1575015017824460802,sa_i_da,,정말 어젠 기도 안차서........스틸녹스까지 까먹고 누웠는데 한참을 못자다가 겨우 자고 일어났더니 정신이 없네...,0,0,,,,Twitter Web App
2022-09-27 11:52:39+00:00,1574728722632306694,HSeumeopeu,,오늘도 베프 스틸녹스 힘을 받아야겠구만,1,0,,,,Twitter for Android
2022-09-27 11:35:56+00:00,1574724519121809408,SSG_PAY,,@Pang_Jae 오... 신기하다 예전에 화이자2차맞고 갑자기 불면증왔을때는 본격적인 수면제 스틸녹스(졸피뎀) 머것는데 이번엔 다른약이군,0,0,,,,Twitter for iPhone
2022-09-27 01:45:56+00:00,1574576037379178496,nabu40054521,,졸피뎀. 스틸녹스,0,0,,,,Twitter for Android
2022-09-26 16:47:49+00:00,1574440617383702529,dontmake1tbad,,정신과 가기 귀찮아서 맨날 스틸녹스 반으로 잘라먹음,1,0,,,,Twitter for iPhone
2022-09-25 16:28:25+00:00,1574073345360142338,HSeumeopeu,,내친구 스틸녹스의 힘을 받아야될땐가..!,1,0,,,,Twitter for Android
2022-09-23 19:41:47+00:00,1573397234242424832,Guur,,@21ImagoMundi 발레리안 루트랑. 멜라토닌. 트립토판. 스틸녹스.. 항히스타민 까지 집에 있긴 합니다..ㅋ.,0,0,,,,Twitter for Android
2022-09-23 11:02:47+00:00,1573266623896510464,BleuNoir_rose,,이거 혹시 스틸녹스랑 비슷한 거야?,0,0,,,,twittbot.net
2022-09-23 08:50:05+00:00,1573233227409821697,HSeumeopeu,,스틸녹스 영원한 내 친규,0,0,,,,Twitter for Android
2022-09-20 15:33:31+00:00,1572247590783291392,ikazuchi_KDV,,"맞다. 사령관, 맥주 마실래? 아니면 일본주부터? 있잖아 있잖아, 오늘 후소씨가 정신병원 다녀왔다고 해서 조금 받아왔어! 짠~!! 졸피뎀! 플루니트라제팜! 음주 스틸녹스 음주 로히피놀! 데파스에 할시온도 있어!",1,0,,,,twittbot.net
2022-09-20 07:59:18+00:00,1572133286109126657,BlueLustLover,,"@nannyddang 스틸녹스 위험한데..
몽유병..",0,0,,,,Twitter for Android
2022-09-20 04:29:30+00:00,1572080486276825089,barking_Q,,우리겜에 녹스라는 이름의 캐릭터(컨셉: 사신) 있는데 볼때마다 크킄... 스틸녹스... 이러고있음,0,0,,,,Twitter Web App
2022-09-19 10:44:39+00:00,1571812510055157762,phaents,,파카련도 졸피뎀인가 스틸녹스인가 먹고 만날 폭식하고 헛소리했었는디,0,0,,,,Twitter for Android
2022-09-18 14:33:08+00:00,1571507622221852673,dwd417,,정신과 약을 먹어도 별달리 효과가 없는것같아서 결국 모조리 끊고 병원도 안갔는데 다른 약들은 끊고나서 아 내가 약을 먹어서 그나마 그런 정신 상태를 유지했던거구나 깨달았지만 스틸녹스는 전혀... 모르겠음 먹으나 안먹으나 잠은 안와,1,0,,,,Twitter for iPhone
2022-09-18 14:31:33+00:00,1571507222093631493,dwd417,,오 나 처방 스틸녹스였는데,0,0,,,,Twitter for iPhone
2022-09-18 13:51:54+00:00,1571497243525672961,only1intheearth,,@foguinhell 제가 아는 선에서 말씀드리자면 이건 졸피드 계열 중에서도 노약자에게도 처방하는 약한 수준의 용량이에요. 10mg 부터는 주의하는게 좋습니다.. 그래서 10mg을 반으로 쪼개 먹기도 해요. 저는 스틸녹스 12.5mg 에 중독 됐던 경험을 바탕으로 적은 글이라서 5mg 정도면 크게 걱정 안하셔도 됩니다 🫠,16,1,,,,Twitter for iPhone
2022-09-17 16:06:07+00:00,1571168631245115392,haneul_Sunwoo,,아니잇... 떨어진 스틸녹스 어디갔는지 모르겠다. 분명히 툭 떨어졌는데...,0,0,,,,Twitter for Android
2022-09-17 15:14:47+00:00,1571155712923041794,only1intheearth,,@1pic15000won 다른 약으로도 충분히 잠은 잘 수 있더라고요. 추천이 잘못됐다!가 아니라 제가 스틸녹스 다섯알 먹고도 환각 환청 상태로 술 먹으러 나가고 엄청 망가진 채로 2년을 보내서 걱정되는 맘에 적어봤어요. 건강챙기세요. 중독성이 심한 약이라 돌이킬 수 없기도 하니까요 🥲 푹 주무세요 🤍,0,0,,,,Twitter for iPhone
2022-09-17 15:01:02+00:00,1571152253528190976,only1intheearth,,@1pic15000won 저 졸피뎀 (스틸녹스) 끊는데 3년 걸렸어요 ㅜ ㅜ 제정신이 아닌 날이 더 많았던.. 지금 다니는 병원 선생님이 스틸녹스 처방 받았던거 알고 이런 약은 먹는거 아니라고 깜짝 놀라시더라고요. 다른 약 처방 받아보니 걱정 했는데 충분히 잘 수 있었어요. 다른 병원 가보시는거 추천합니다.. 꼬옥이요..,0,0,,,,Twitter for iPhone
2022-09-16 05:25:43+00:00,1570645081442627585,zziha990,,저 어제 스틸녹스 7알먹고 눈맛간채로 돈까스 먹으니까 엄마울고 아빠 한숨계속쉬고 엄마한테 자살하고싶다고말해서 엄마또울엇대 언니한테 들음 ㅅㅂ..........,4,0,,,,Twitter for Android
2022-09-16 03:09:33+00:00,1570610816013172739,beadsbraille,,@zakguakji 스틸녹스는 어떠셨는지요? 저는 그게 가장 깔끔했어요,0,0,,,,Twitter for iPhone
2022-09-16 03:02:50+00:00,1570609126501384193,BleuNoir_rose,,이거 혹시 스틸녹스랑 비슷한 거야?,0,0,,,,twittbot.net
2022-09-15 13:24:03+00:00,1570403070840041472,muzik______,,졸민이 스틸녹스보다 쎈 약이야? 난 졸피댐이 더 세게 느껴짐 그건 10분컷기절가능,2,0,,,,Twitter for Android
2022-09-14 15:26:25+00:00,1570071477202067456,haneul_Sunwoo,,스틸녹스가 일을 안해,0,0,,,,Twitter for Android
2022-09-14 14:58:11+00:00,1570064373900804098,Codeblue_1122,,"스틸녹스 18세 미만에 정신병환자 먹지말라는데
아무리 생각해도 이 상태로 잇다가는 ㄹㅇ 죽을거같음
노약자나 처음 먹는 사람은 5mg권장이래 반 쪼개서 먹을게",9,0,,,,Twitter for Android
2022-09-14 11:06:24+00:00,1570006042003787776,yunjehyeog,,"@lovely_h_jini 스틸녹스 최애템이에요
술한잔먹고 먹어도 효과짱이지만 
스틸녹스 두알에 트윅스 초코바먹음 효과 세배보장요 
바로 램수면으로 글구 날씬이에요 뚠뚠이 네버네버절대아님
그오빠분 땡잡았다요 ^^",1,0,,,,Twitter for Android
2022-09-14 05:12:24+00:00,1569916957411143685,DeepBlue_1205,,저거 진짜 조심해야됨..스틸녹스인가? 그 수면제중에 마약성분있는거 그거 받은적이 있었는데..나도 그거랑 술이랑 같이 먹고선 중간기억이 완전 사라짐. 필름끊길정도 아니었고 슬슬취한다 수준이었는데 기억끊김... 완전 무서워,1,1,,,,Twitter for Android
2022-09-13 01:38:52+00:00,1569500830264606720,Jasper37481846,,"@jeongsingwa 저도 졸피뎀(스틸녹스)를 6-7년 정도 먹었던거 같아요.
정도의 차이가 있긴한데 최대 심했을때 두알 복용했습니다. 
센세와는 좀 차이가 많이 납니다.",0,0,,,,Twitter Web App
2022-09-12 14:49:06+00:00,1569337310336159744,haneul_Sunwoo,,하 ㅅㅂ ㅋㅋㅋㅋ 스틸녹스 먹었는데도 잠이 안오네ㅋㅋㅋㅋ,0,0,,,,Twitter for Android
