type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
MDMA,엑스터시,2023-03-30 02:35:19+00:00,1.64127e+18,dsf51cv558e,이사언,,,톡 클럽캔 러쉬파퍼 파는곳 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 40대 숙녀 스팽 국산야동,0,0,277.0,['클럽캔ㄷㅣ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 03:13:24+00:00,1.64128e+18,A88ee26,이순미,,,톡 흥분 에토미데이트 판매 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 성향 여왕깨기 나이 야노,0,0,112.0,['흥분ㅈㅔ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 03:13:28+00:00,1.64128e+18,d06df4c4cc,남덕우,,,톡 최음 트라마돌 구매 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 애널 빅걸성애자 fwb 속살,0,0,116.0,['최음ㅈㅔ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 03:37:21+00:00,1.64128e+18,qhdud1004,모에여동생,,대한민국,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 케타민 작대기뽕 아이스 아이스작대기 케타민 케타민 아이스 클럽파티 캔디 최음제 엑스터시 작대기 아이스팝니다 떨후기 떨구매 전국떨 떨액 아이스삽니다 ,0,0,38.0,"['떨액', '아이스삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FscClNjaMAARz9V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscClNjaMAARz9V?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 03:40:16+00:00,1.64128e+18,148cve0,백민경,,,대구 엑스터시 사용후기 정맥마취제파는곳 비밀 배송 동작,0,0,222.0,['대구'],,Twitter Web App
MDMA,엑스터시,2023-03-30 03:44:37+00:00,1.64129e+18,yun258935231,윤,,,텔레그램 JRice1 아이스작대기 무한 BD주사기 판매처 LSD 작대기아이스 아이스드랍 작대기술 케타민 엑시 담배 떨팝니다 엑스터시 작대기술 필로폰파는곳 작대기뽕 빙두판매처 떨후기 떨판매 작대기술 아이스팝니다 ,0,0,36.0,"['작대기술', '아이스팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FscEPpeaYAEV1Tw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscEPpeaYAEV1Tw?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 03:50:34+00:00,1.64129e+18,dsf51cv558e,이사언,,,톡 액상대 기억상실 바로 의식을 잃는 물뽕 엑스터시 사용후기 Knocc 분위기 노예 딜도 인형뽑기,0,0,182.0,['액상대ㅁㅏ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 03:52:05+00:00,1.64129e+18,assh8e7rtcc,정석훈,,,예약 정맥 마취제 파는곳 엑스터시 엑스터시 후기 경북 구미 오늘 밤 도착,0,0,22.0,['엑스터시'],,Twitter Web App
MDMA,엑스터시,2023-03-30 04:08:10+00:00,1.64129e+18,cocobily,허인흐ㅣ,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 제주아이스 엑스터시효능 작대기사용법 케타민 강남파티 떨구입 떨후기 담배 작대기팝니다 아이스팝니다 사끼 샘플20만 작대기아이스 아이스 ,0,0,47.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscJof7akAAyQ3n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscJof7akAAyQ3n?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 04:17:58+00:00,1.64129e+18,das2d88jc,신중철,,,엑스터시 판매 비밀 배송 과천 정글주스팝니다 의정부,0,0,193.0,['의정부'],,Twitter Web App
MDMA,엑스터시,2023-03-30 04:28:39+00:00,1.6413e+18,mindle06301,mindle0630,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 삥두 작대기주사 술파는곳 떨판매 떨팝니다 떨판매 엑스터시 엑시 빙두 작대기뽕 아이스1G 아이스1G 작대기팝니다 사끼 빙두 ,0,0,19.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FscOT6RagAAkivh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscOT6RagAAkivh?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 04:41:33+00:00,1.6413e+18,venuspje,제니,,경기도 남양주시,Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 크리스탈아이스 한작대기 창원아이스 얼음사는곳얼음파는곳 전국떨 담배 떨 파티약 엑스터시 떨판매 작대기 대마 아이스술 작대기아이스 작대기 아이스술 아이스작대기 ,0,0,34.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FscRRm0aMAAtlGi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscRRm0aMAAtlGi?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 04:44:13+00:00,1.6413e+18,feelbks,백장미,,,문의 텔레 icepicks 텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 후리베이스 팝니다 엑스터시효과 작대기주사 떨 클럽파티 강남파티 케이 엑시 아이스술 엘에디 차가운술 LSD 아이스 아이스 ,0,0,22.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscR4nKacAIJYKK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscR4nKacAIJYKK?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 05:06:45+00:00,1.64131e+18,asdcv5e8cvo,김다인,,,예약 정글주스 프로포폴 파는곳 엑스터시 팝니다 경기 부천 오늘 밤 도착,0,0,32.0,['정글주스'],,Twitter Web App
MDMA,엑스터시,2023-03-30 05:09:39+00:00,1.64131e+18,kgd2008,kim gyudong,,대한민국 충청남도,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 천안아이스 아이스가격아이스샘플아이스선드랍 제주아이스 팝니다 클럽파티 클럽파티 클럽약 떨후기 엑스터시 작대기술 작대기 케이 아이스 케이 아이스작대기 ,0,0,80.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscXtPRaMAELkxt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscXtPRaMAELkxt?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 05:23:05+00:00,1.64131e+18,Brittne70253823,FASTice,,,문의 텔레 Fastice119 아이디 변화없이 쭉갑니다 안전 최우선 빠른거래 대량 소량 샘플 메뉴보고가세요 아이스 찬술 작대기 엑스터시 캔디 떨액 시원한술 케이 브액 빙두 수면제 졸피뎀 드라퍼 ,0,0,26.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FscayiHakAEH-2h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscayiHakAEH-2h?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 05:39:32+00:00,1.64131e+18,knk8964,글린트glint,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 빙두판매처 사끼파는곳 작대기구매는 파티약 떨느낌 떨판매 파티약 엑스터시 작대기팝니다 빙두 허브 아이스 케이 떨팝니다 ,0,0,24.0,['떨팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscejHuaEAAm0yN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscejHuaEAAm0yN?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 05:41:32+00:00,1.64131e+18,A88ee26,이순미,,,톡뽕 수면제 파는곳 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 뒤치기 레즈 젖꼭지 펨돔,0,0,353.0,['뽕'],,Twitter Web App
MDMA,엑스터시,2023-03-30 05:41:36+00:00,1.64131e+18,d06df4c4cc,남덕우,,,톡펜닐 펜타닐 팝니다 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 초대녀 개보지 기구플 스핏,0,0,321.0,['펜ㅌㅏ닐'],,Twitter Web App
MDMA,엑스터시,2023-03-30 06:55:44+00:00,1.64133e+18,dsf51cv558e,이사언,,,톡 엑스터 하얀색 액체 정맥 전신 마취제 프로포폴 우유주사 트라마돌 사용후기 Knocc 심심해 섹트 취향,0,0,385.0,['엑스터ㅅㅣ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 07:32:42+00:00,1.64134e+18,d06df4c4cc,남덕우,,,톡 발정 클럽캔디 팝니다 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 일상 육변기 거유 부부만남,0,0,97.0,['발정ㅈㅔ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 07:34:01+00:00,1.64134e+18,SUPERWEBY,웨ㅂ ㅣ🎗,,,텔레그램 JRice1 아이스작대기 무한 술구매 아이스얼음주사사용방법 크리스탈아이스 아이스작대기 작대기술 아이스드랍 아이스술 파티약 강남파티 파티약 떨팝니다 떨팝니다 사끼 마약파는곳 엘에디 빙두팜 사탕 작대기사용법 케이 작대기술 엑스터시 ,0,0,25.0,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsc4wE4aYAEOt1f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsc4wE4aYAEOt1f?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 07:37:36+00:00,1.64134e+18,gs06373,뚜니,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 엑스터시효능 판매처 떨파는곳소개 떨느낌 떨구매 떨가격 클럽약 엑스터시 작대기뽕 아이스 작대기아이스 케타민 케이 아이스 ,0,0,9.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsc5khraQAA9UXR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsc5khraQAA9UXR?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 07:39:03+00:00,1.64134e+18,waterterran,Lee Jae Hwon,,,문의 텔레 icepicks 텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 샤부 엑스터시효과 크리스탈아이스 클럽약 최음제 떨팝니다 케이 떨후기 사끼 차가운술 케이 빙두 작대기 아이스작대기 ,0,0,14.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsc55qDagAEn7Jt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsc55qDagAEn7Jt?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 08:04:31+00:00,1.64135e+18,doc0c2f1,정유정,,,엑스터시파는곳 디프리반 판매 불면증 비밀 배송 동해,0,0,14.0,['불면증'],,Twitter Web App
MDMA,엑스터시,2023-03-30 08:09:40+00:00,1.64135e+18,A88ee26,이순미,,,톡 환각 스틸녹스 사용후기 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 부부일상 사까시 팬티 떡방,0,0,75.0,['환각ㅈㅔ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 08:40:09+00:00,1.64136e+18,Rooneychmaldafa,Rooney ch maldafa,,,오방약국 텔레그램 pinkman114 전북GHB 창원엑스터시 광주드랍퍼구인 코카인하는법 수원빙두 모르핀팔아요 경남옥시코돈 ,0,0,124.0,['경남옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdH1wWagAYCKXO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdH1wWagAYCKXO?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 08:46:42+00:00,1.64136e+18,A88ee26,이순미,,,톡 최음 기억상실 바로 의식을 잃는 물뽕 엑스터시 팝니다 Knocc 누님 주인 에세머 조련,0,0,54.0,['최음ㅈㅔ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 09:02:18+00:00,1.64137e+18,chkim430,알파카1인군단🦙,,,텔레그램 JRice1 아이스작대기 무한 정품아이스파는곳 엑스터시효과 아이스술 아이스작대기 아이스뽕 작대기팝니다 LSD 클럽파티 떨파는곳 떨삽니다 떨구매 떨구입 빙두 한작대기 아이스사끼 대마 마약효과 떨사는곳 아이스 ,0,0,245.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdM9MQaAAANUhZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdM9MQaAAANUhZ?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 09:03:36+00:00,1.64137e+18,gg8644,란,,글쎄.,국가대표 coreaice 아이스작대기 코카인 작대기사용법 아이스얼음주사 인천아이스 허브 케이 아이스드랍 아이스작대기 클럽약 사탕 떨파는곳 엑스터시 떨판매 작대기 빙두 천안아이스 떨가격 서울아이스 떨판매 아이스술 아이스사는곳 ,1,0,66.0,"['아이스술', '아이스사는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FsdNQNMaYAAgvOY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdNQNMaYAAgvOY?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명도리도리,2023-03-30 09:59:13+00:00,1.64138e+18,jhdmcfhntg876,khewgtiy,,,오방약국 텔레그램 pinkman114 정글주스 전남도리도리 러쉬 s케타민구입하는방법 전북몰리 하우스파티 엘에스디 ,0,0,1163.0,['엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명몰리,2023-03-30 09:59:13+00:00,1.64138e+18,jhdmcfhntg876,khewgtiy,,,오방약국 텔레그램 pinkman114 정글주스 전남도리도리 러쉬 s케타민구입하는방법 전북몰리 하우스파티 엘에스디 ,0,0,1163.0,['엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명도리도리,2023-03-30 09:59:13+00:00,1.64138e+18,jhdmcfhntg876,khewgtiy,,,오방약국 텔레그램 pinkman114 정글주스 전남도리도리 러쉬 s케타민구입하는방법 전북몰리 하우스파티 엘에스디 ,0,0,1163.0,['엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명몰리,2023-03-30 09:59:13+00:00,1.64138e+18,jhdmcfhntg876,khewgtiy,,,오방약국 텔레그램 pinkman114 정글주스 전남도리도리 러쉬 s케타민구입하는방법 전북몰리 하우스파티 엘에스디 ,0,0,1163.0,['엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 10:37:56+00:00,1.64139e+18,dsf51cv558e,이사언,,,톡뽕뽕 팝니다 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 다리 셀카 숫자성애자 입던팬티,0,0,130.0,['뽕'],,Twitter Web App
MDMA,엑스터시,2023-03-30 10:45:45+00:00,1.64139e+18,rkttb20,다냐,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 삥두 작대기주사 클럽캔디 작대기사용법 한작대기 엑스터시 캔디 사탕 엑시 최음제 아이스1G 아이스뽕 샘플20만 아이스드랍 샘플20만 아이스술 작기술 ,0,0,22.0,"['아이스술', '작기술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsdkofRakAA69eF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdkofRakAA69eF?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 10:58:15+00:00,1.64139e+18,honeyGuns2716,김동인,,,텔레:wame658 라인:popu12 카톡:kodak8 환각효과는 엘에스디 LSD 엑스터시 대마 등에서 강하게 나타난다. 정품스틸녹스구입방법 환각제 플루니트라제팜 강력수면제구입,0,0,24.0,"['정품스틸녹스구입방법', '환각제', '강력수면제구입']",,Botbird tweets
MDMA,엑스터시,2023-03-30 11:20:53+00:00,1.6414e+18,assh8e7rtcc,정석훈,,,예약 케타민 후기 엑스터시 아이스 팝니다 서울 영등포 오늘 밤 도착,0,0,21.0,['엑스터시'],,Twitter Web App
MDMA,엑스터시,2023-03-30 12:01:18+00:00,1.64141e+18,choeyun62336434,융,,대한민국 김천시,텔레:MooNice777 아이스샘플:20만 아이스0.5:40만 아이스1.G:70만 캔디 케이 브액 떨 액상 대마 브액 마약파는곳 전국빠른구매 아이스거래방법 엑스터시 최음제 담배 아이스뽕 아이스팝니다 케이 작대기아이스 빙두 ,0,0,28.0,"['작대기아이스', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsd17OaaUAEAe3U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsd17OaaUAEAe3U?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 12:02:55+00:00,1.64141e+18,abvet79,카오잠자리,,,텔레 문의 Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 창원아이스 천안아이스 술파는곳 술사는곳 엑스터시효능 아이스퀄리티 강남아이스 사티바 클럽파티 담배 클럽파티 캔디 허브액상 작대기술 작대기 아이스작대기 인증딜러 ,0,0,85.0,"['강남아이스', '인증딜러']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsd2S2ZagAEPuxk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsd2S2ZagAEPuxk?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 12:04:13+00:00,1.64141e+18,jackjojo82,훈,,,텔레그램 JRice1 아이스작대기 무한 엑스터시효능 술구매 천안아이스 작대기뽕 아이스 LSD 아이스사끼 대마 떨구매 클럽약 떨구매 최음제 아이스술 팝니다 작대기 클럽파티 아이스게이 사탕 아이스 ,0,0,139.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsd2mGQaQAAjUnM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsd2mGQaQAAjUnM?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-30 12:08:27+00:00,1.64141e+18,wlsdud849,ㅇ,,,정품스틸녹스구입방법 엑스터시는 알약 모양과 색상이 다양하고 다양한 로고가 새겨 져 있습니다. 텔레:wame658 라인:popu12 카톡:kodak8 마취유도제 강력수면제구입 우유주사판매,0,0,13.0,"['정품스틸녹스구입방법', '강력수면제구입', '우유주사판매']",,Botbird tweets
MDMA,엑스터시,2023-03-30 12:28:59+00:00,1.64142e+18,d06df4c4cc,남덕우,,,톡 엑스터 환각버섯 구매 전신 수면 마취제 에토미데이트 주사 Knocc 휴대폰 육덕성애자 일탈계 편의점,0,0,45.0,['엑스터ㅅㅣ'],,Twitter Web App
MDMA,엑스터시,2023-03-30 12:42:05+00:00,1.64142e+18,mw1497,mw1497,,,텔레그램 JRice1 아이스작대기 무한 술파는곳 팝니다 부산아이스 차가운술 아이스팝니다 아이스술 작대기팝니다 떨구매 떨가격 엑스터시 떨사는곳 떨삽니다 아이스 대구아이스 아이스1G 마약상인 파티약 정품아이스파는곳소개 인디카 작대기아이스 ,0,0,64.0,['작대기아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1641420511644385280/pu/img/X_le4I7XcGyr29BD.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1641420511644385280/pu/vid/320x426/jG27FmswsC9tl_WX.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641420511644385280/pu/vid/480x640/i2PBtipvwJJmSToB.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641420511644385280/pu/pl/j1o73jEVAzRfw48t.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=0.651, views=9, altText=None)]",Twitter Web App
