type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
대마,사티바,2023-03-27 15:31:06+00:00,1.64038e+18,skyleehu,skyleehu,,"37.566861,126.976333",문의 텔레 icepicks 텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 인슐린주사기 일산아이스 차가운술파는곳 아이스사용후기 떨후기 사티바 엑스터시 엑시 강남파티 LSD 케타민 허브 아이스드랍 작대기술 ,0,0,46.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsPJLFtaAAIZpmH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsPJLFtaAAIZpmH?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-27 16:28:19+00:00,1.64039e+18,yukon01088,Fender,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 엘에디 아이스드랍 아이스드랍 빙두 작대기아이스 허브 엘에디 떨후기 떨사는곳 사탕 사탕 빙두 작대기뽕 떨구매 대마 인천아이스 마약파는곳 대마초 떨삽니다 ,0,0,45.0,"['대마초', '떨삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsPWRVRaQAAtJNo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsPWRVRaQAAtJNo?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2023-03-27 17:05:12+00:00,1.6404e+18,tjdqkr1,박성준,,,Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 빠른구매 술파는곳 반작대기 게이만남 아이스거래방법 울산아이스 인디카 떨 사탕 강남파티 사탕 허브 사끼 아이스작대기 케타민 액상 캔디케이 아이스술 아이스작대기 ,0,0,141.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsPetlXacAIToAz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsPetlXacAIToAz?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2023-03-27 18:07:00+00:00,1.64042e+18,venuspje,제니,,경기도 남양주시,Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 캔디판매처 대전아이스 아이스술 떨파는곳소개 울산아이스 사티바 떨구매 엑스터시 엑시 떨가격 캔디케이 아이스팝니다 허브액상 빙두 대마 빙두 사끼 ,0,0,87.0,"['빙두', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640415114502483969/pu/img/JgEj1iDFXbmBLXHh.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640415114502483969/pu/vid/320x426/GVsm_KDLVeLcFpPQ.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640415114502483969/pu/vid/640x854/HHIuJ2N-Udmqf3TF.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640415114502483969/pu/pl/heIJKRS0NewUq0BB.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640415114502483969/pu/vid/480x640/ze-PitGR9SS-Lq5d.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=0.635, views=14, altText=None)]",Twitter Web App
대마,인디카,2023-03-27 18:52:01+00:00,1.64043e+18,sdk32821,망치,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 아이스1G 허브 엘에디 아이스사끼 엘에디 아이스사끼 사끼 떨삽니다 떨가격 인디카 파티약 케이 작대기아이스 클럽파티 떨느낌 떨파는곳소개 아이스거래방법 빙두 엑스터시 ,0,0,14.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsP3KcoaQAE_ck4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsP3KcoaQAE_ck4?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-27 19:32:18+00:00,1.64044e+18,cje0429,차지은,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 아이스퀄리티아이스얼음주사 케타민 떨판매 떨느낌 샘플20만 아이스1G 아이스뽕 강남마약 ,0,0,15.0,['강남마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsQAYXiaQAAJ-pm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsQAYXiaQAAJ-pm?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2023-03-27 20:25:42+00:00,1.64045e+18,O81evtxImc13rer,정운용,,대한민국 서울,텔레:MooNice777 아이스샘플:20만 아이스0.5:40만 아이스1.G:70만 캔디 케이 브액 떨 액상 대마 브액 강간데이트 반작대기 아이스판매처 떨파는곳 사티바 떨가격 케이 사끼 사끼 아이스술 아이스작대기 ,0,0,34.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsQMmoyaAAAzpHe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsQMmoyaAAAzpHe?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2023-03-28 00:23:45+00:00,1.64051e+18,vXD5MwftkB14HU8,푸른나라,,,텔레그램 JRice1 아이스작대기 무한 얼음사는곳얼음파는곳 제주아이스 아이스팝니다 케이 허브 케타민 떨 떨구입 인디카 사탕 작대기 작대기사용법 빙두 허브효능 떨느낌 캔디판매처 클럽약 작대기아이스 ,0,0,30.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsRDFyBaEAEwCFx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRDFyBaEAEwCFx?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 02:31:36+00:00,1.64054e+18,hyj5sd5fxx,황용준,,,예약 프리반 대마초 팝니다 펜타닐 구매 대전 대덕 오늘 밤 도착,0,0,64.0,['ㄷㅣ프리반'],,Twitter Web App
대마,인디카,2023-03-28 02:50:02+00:00,1.64055e+18,tjdqkr1,박성준,,,텔레 문의 Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 시원한술파는곳 작대기주사 아이스효능직빵 대마초파는곳 마약파는곳 서울아이스 캔디 최음제 떨사는곳 최음제 사탕 사탕 허브 아이스사끼 케이 캔디케이 아이스팝니다 인디카 ,0,0,14.0,"['캔디', '인디카']","[Photo(previewUrl='https://pbs.twimg.com/media/FsRkknwaUAE4-2x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRkknwaUAE4-2x?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 05:05:51+00:00,1.64058e+18,gimjinhyeon17,Kkkuma,,,텔레:MooNice777 아이스샘플:20만 아이스0.5:40만 아이스1.G:70만 캔디 케이 브액 떨 액상 대마 브액 대마초 마약상인 엑스터시효능 반작대기 엑시 떨사는곳 클럽약 샘플20만 허브 작대기팝니다 아이스작대기 ,0,0,188.0,"['대마초', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640580924277678080/pu/img/XkoL8Zsdw-1BwPep.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640580924277678080/pu/vid/360x640/IeFxmitDRsWpnw-2.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640580924277678080/pu/vid/320x568/s6XWJyJ61jiO4QA6.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640580924277678080/pu/pl/4c8nbhcDKz6L8scj.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=0.878, views=51, altText=None)]",Twitter Web App
대마,사티바,2023-03-28 05:33:16+00:00,1.64059e+18,lovesyra,syra Park,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 마약상인 후리베이스 시원한술파는곳 대구아이스 떨판매 떨파는곳 떨후기 떨후기 사티바 LSD 작대기술 엘에디 아이스드랍 아이스1G 아이스작대기 아이스술 ,0,0,49.0,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsSJ71GagAECj26?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsSJ71GagAECj26?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 06:08:30+00:00,1.6406e+18,sopy0613,자격증위조 #성적표위조,,,weed가격 울산대마초 weed가격 울산대마초 TEL : MT2438 약사입나다 필독 채널사기조심 꼭 아이디로 문의 최고의 제품 및 서비스로 모시겠습니다 떨판매 아이스판매 캔디판매 브액판매 허흐판매 작대기판매 SoGr ,0,0,11.0,"['weed가격', '울산대마초']","[Photo(previewUrl='https://pbs.twimg.com/media/FsSSAevaAAIA1S5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsSSAevaAAIA1S5?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 06:22:34+00:00,1.6406e+18,choeyuj75644946,최유진,,,텔레그램 JRice1 아이스작대기 무한 정품아이스파는곳 대마초파는곳 작대기아이스 작대기뽕 아이스1G 사끼 클럽파티 담배 인디카 대마 떨팝니다 샘플20만 아이스거래방법 LSD 사끼사용법 엑시 최음제 작대기 ,0,0,34.0,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsSVNxmakAEOsI5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsSVNxmakAEOsI5?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 07:29:29+00:00,1.64062e+18,0wpffd54cvv,박정민,,,예약 코카인 판매 초 펜타닐 팝니다 충남 서산 오늘 밤 도착,0,0,36.0,['ㄷㅐㅁㅏ초'],,Twitter Web App
대마,대마초,2023-03-28 08:10:21+00:00,1.64063e+18,sungdo76,이성도,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 김치BD주사기 엑스터시 떨느낌 파티약 작대기아이스 작대기아이스 샘플20만 아이스작대기 작대기아이스 차가운술 ,0,0,36.0,"['아이스작대기', '작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsSt4i3aMAIjyFC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsSt4i3aMAIjyFC?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 09:11:35+00:00,1.64064e+18,sopy0613,자격증위조 #성적표위조,,,울산대마초 전라도대마초 울산대마초 전라도대마초 TEL : MT2438 약사입나다 필독 채널사기조심 꼭 아이디로 문의 최고의 제품 및 서비스로 모시겠습니다 떨구매 아이스구매 캔디구매 브액구매 허흐구매 작대기구매 AmLZ ,0,0,13.0,"['울산대마초', '전라도대마초']","[Photo(previewUrl='https://pbs.twimg.com/media/FsS76dnaQAAKju_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsS76dnaQAAKju_?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2023-03-28 09:18:01+00:00,1.64064e+18,whalfhd,조미롱,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 얼음사는곳얼음파는곳 정품아이스파는곳 광주아이스 제주아이스 술의효능 인디카 떨느낌 클럽파티 클럽파티 케이 작대기술 아이스1G 아이스드랍 작대기뽕 차가운술 ,0,0,64.0,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsS9XrhakAE6adO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsS9XrhakAE6adO?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 09:26:30+00:00,1.64065e+18,cje0429,차지은,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 허브효능떨파는곳소개 담배 파티약 캔디 LSD 작대기뽕 아이스뽕 아이스작대기 아이스술 ,0,0,27.0,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsS_ULvaEAIdQbi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsS_ULvaEAIdQbi?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 10:23:46+00:00,1.64066e+18,evelynwhisky,충청도삥두 원석케타민구하는법 마리화나구매하는법(수원보안업체),,,24시상담 pinkman114 LSD 합성대마도매 경기도하이드로몰핀 액브 최음제판매처 강남GHB 물뽕사는법 ,0,0,40.0,['LSD'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTMYfyaEAAZYrr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTMYfyaEAAZYrr?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 10:26:14+00:00,1.64066e+18,wardahHYSTRIKA,충청도마리화케타전라도파퍼 헤로인구매방법 포도허브(하이드로몰핀효과),,,24시상담 pinkman114 대마 전라도보안드랍 LSD팝니다 파티마약구입방법 콕 우유주사효과 아이스뽕상선 ,0,0,118.0,['대마'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTM9kIaYAAXoVa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTM9kIaYAAXoVa?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 10:56:29+00:00,1.64067e+18,rhinamaniago,합성케타민발정제 성남아이스 강남고퀄아이스(충청도짝대기),,,24시상담 pinkman114 펜플루라민 강동하선구함 빙두구매 경상도사끼 하이드로몰핀 얼음 수면보조제상선 ,0,0,119.0,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTT5xhaEAA6pCM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTT5xhaEAA6pCM?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 11:20:15+00:00,1.64068e+18,wpdls1020,강레몬,,,텔레 문의 Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 대마초파는곳 전국떨 정품아이스파는곳 마약상인 판매처 광주아이스 작대기가격 엑시 강남파티 최음제 강남파티 떨삽니다 엘에디 케타민 액상 작대기팝니다 차가운술 LSD 대마 ,0,0,59.0,"['작대기가격', '대마']","[Photo(previewUrl='https://pbs.twimg.com/media/FsTZWcDaIAAF0Fg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTZWcDaIAAF0Fg?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2023-03-28 11:20:18+00:00,1.64068e+18,cocobily,허인흐ㅣ,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 정품작대기 샤부 아이스가격아이스샘플아이스선드랍 사티바 케타민 인디카 떨파는곳 LSD 아이스팝니다 작대기뽕 작대기아이스 샘플20만 아이스작대기 ,0,0,5.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTZXM-aYAEThRc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTZXM-aYAEThRc?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2023-03-28 11:20:18+00:00,1.64068e+18,cocobily,허인흐ㅣ,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 정품작대기 샤부 아이스가격아이스샘플아이스선드랍 사티바 케타민 인디카 떨파는곳 LSD 아이스팝니다 작대기뽕 작대기아이스 샘플20만 아이스작대기 ,0,0,5.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTZXM-aYAEThRc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTZXM-aYAEThRc?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2023-03-28 12:08:30+00:00,1.64069e+18,kasamhajurko20,드랍퍼 경상도얼음 안전좌표(전국하선모집),,,24시상담 pinkman114 트라마돌 히로뽕구매 아이스뽕판매합니다 북한산빙두팝니다 LSD사는법 인디카 사끼 ,0,0,18.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTkYfMaAAARVCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTkYfMaAAARVCX?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 12:11:11+00:00,1.64069e+18,safsadfgsdag,고퀄아이스구매방법 수면유도제 파티마약(고퀄아이스도매),,,24시상담 pinkman114 몰리도매 충청도펜타닐 합성대마초 용인히로뽕 크리스탈하는법 전북우유주사 코카인구입하는방법 ,0,0,45.0,['몰리도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTlAMcaQAEKMJ9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTlAMcaQAEKMJ9?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2023-03-28 12:12:31+00:00,1.64069e+18,0_08240,ㅏㅏㅏㅏ,,대한민국,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 아이스사끼 사끼 빙두 허브 아이스사끼 허브 허브 엑시 떨사는곳 대마 인디카 차가운술 작대기아이스 담배 클럽약 빙두판매처 판매처 대마초 엑시 ,0,0,67.0,"['대마초', '엑시']","[Photo(previewUrl='https://pbs.twimg.com/media/FsTlUAHaIAQ7PiO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTlUAHaIAQ7PiO?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 12:12:31+00:00,1.64069e+18,0_08240,ㅏㅏㅏㅏ,,대한민국,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 아이스사끼 사끼 빙두 허브 아이스사끼 허브 허브 엑시 떨사는곳 대마 인디카 차가운술 작대기아이스 담배 클럽약 빙두판매처 판매처 대마초 엑시 ,0,0,66.0,"['대마초', '엑시']","[Photo(previewUrl='https://pbs.twimg.com/media/FsTlUAHaIAQ7PiO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTlUAHaIAQ7PiO?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 12:31:00+00:00,1.64069e+18,ChristianGrund,TEL : PG824 딜러펭귄 ( 아이스 판매 떨 판매 캔디 판매 브액 판매 케이 판매 ),,,텔레검색 PG824 대마초 던지기 밀크케이 구매방법 강남 클럼마약 구매 서울 코카인 효과 콕 사는곳 드라퍼 구직 퀄리티 안전 신속 후기/인증 채널 운영중 ,0,0,24.0,"['대마초', '밀크케이']","[Photo(previewUrl='https://pbs.twimg.com/media/FsTpUsIaUAIOyve?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTpUsIaUAIOyve?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 12:56:57+00:00,1.6407e+18,cathywadas188,디스펜서대전케타민원석 s케타민 캔디(경상도원석케타민),,,24시상담 pinkman114 Molly 충청도밀크케타민 모르핀구입 정글주스 보안업체 고퀄아이스사는법 대마초가격 ,0,0,21.0,['Molly'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTvezZaIAE_oCS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTvezZaIAE_oCS?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,합성대마,2023-03-28 13:01:50+00:00,1.6407e+18,chelsaplot,충남액상대마 전남케타민밀크 케이원석구매(콕구입방법),,,24시상담 pinkman114 강남밀크케타민 암페타민 러쉬팔아요 전국하선구함 액상떨 합성대마 우유주사구입하는법 ,0,0,15.0,['강남밀크케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTwl4AakAAF50z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTwl4AakAAF50z?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 14:04:21+00:00,1.64072e+18,aksswhw,조만석,,서울 용산구 후암동 406-61번지 31-9호,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 시원한술파는곳인슐린주사기 떨구매 담배 떨구입 사끼 케타민 빙두 아이스작대기 아이스텔레 ,0,0,10.0,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FsT-6TKaEAMKKPQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsT-6TKaEAMKKPQ?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 16:24:37+00:00,1.64075e+18,jinkuyng,우브액 원석케이 트라마돌(울산보안드랍),,,24시상담 pinkman114 찬술 마약 액상떨도매 충청도하선구함 떨액 최음제 드라퍼모집 ,0,0,70.0,['드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUfAUSaIAEBR4D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUfAUSaIAEBR4D?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 16:41:39+00:00,1.64076e+18,conervirus,경기도보안드랍 경상도트라마돌 우유주사구하는곳(전라도드러그),,,24시상담 pinkman114 충남섹스마약 서울황술 물뽕 클럽drug 전국사끼 옥시코돈 LSD ,0,0,195.0,['LSD'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUi5oqaAAMH1W-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUi5oqaAAMH1W-?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 16:43:53+00:00,1.64076e+18,JessicaMilaFCL,성남작대기 충남프로포폴 드라퍼(보안업체),,,24시상담 pinkman114 스페셜케타민 창원클럽drug 케미컬약 하이드로몰핀사는방법 떨액구매처 합성대마도매 강남마약 ,0,0,25.0,['강남마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUjZygaIAA8S2d?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUjZygaIAA8S2d?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 16:46:15+00:00,1.64076e+18,Khalelpasion,밀크케이구케미컬용인성남하선모집 액상대마 합성대마구매처(고농축),,,24시상담 pinkman114 차가운술 도리도리 강남드랍퍼모집 강남드라퍼 인천대마초 히로뽕구매하는법 케이캔디 ,0,0,37.0,['케이캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUj9FBaYAglpRE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUj9FBaYAglpRE?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 16:56:32+00:00,1.64076e+18,akoky866,빙두 뽕구입하는법 광주엑시터시(창원마약),,,24시상담 pinkman114 하이브리드 파퍼가격 경기도하선구함 원석케타민 펜타닐 강북밀크케이 강서섹스마약 ,0,0,40.0,['강서섹스마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUmQKxaMAArBT7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUmQKxaMAArBT7?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,해시시,2023-03-28 17:12:28+00:00,1.64076e+18,shivagoswami110,고퀄아이스 성남수면보조제 스틸녹스하는법(북한산빙두구매하는법),,,24시상담 pinkman114 weed 강서마취제 부산해시시 필로폰 수면제 차가운술후기 발정제 ,0,0,19.0,['발정제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUp6gkaQAEOg2C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUp6gkaQAEOg2C?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 17:22:20+00:00,1.64077e+18,djsoaha,대구클럽d에더블 코카인 우유주사(충북인증업체),,,24시상담 pinkman114 케이캔디사는곳 성남드랍퍼 합성대마초 아이스뽕 시원한술 울산케이원석 경기도대마액상 ,0,0,18.0,['경기도대마액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUsN4GaEAUqUla?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUsN4GaEAUqUla?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2023-03-28 17:22:25+00:00,1.64077e+18,remontree78,우선영,,,문의 텔레 icepicks 텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 마약상인 대마초파는곳 허브효능 팝니다 엑스터시 떨구매 떨파는곳 파티약 케타민 허브 사끼 작대기팝니다 샘플20만 아이스1G 샘플 ,0,0,10.0,['샘플'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640766282424520707/pu/img/0Obv64wdUCZ23wMu.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640766282424520707/pu/vid/432x432/4tpBA_uMoflGXPV_.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640766282424520707/pu/vid/320x320/KHfGw8ersi2aFutk.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640766282424520707/pu/pl/8wp0tdtiq9yJfROC.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.233, views=1, altText=None)]",Twitter Web App
